15, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
15, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
15, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
15, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
16, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
16, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
16, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
16, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
16, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
16, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
16, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
16, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
16, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
16, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
17, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
17, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
17, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
17, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
17, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
17, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
17, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
17, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
17, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
17, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
18, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
18, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
18, 1, 0.08242949843406677, 0.16249050554194822, 2.8385054000000007, 22.85807473
18, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
18, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
18, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
18, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
18, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
18, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
18, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
19, 6, 0.5960729122161865, 0.8743361337949334, 4.020833400000001, 74.79895833
19, 4, 0.5339943170547485, 0.04558013565171393, 3.0352083999999993, 48.84823958
19, 3, 0.030737705528736115, 0.8614889418614564, 3.2943578000000002, 98.83528211
19, 9, 0.5045161247253418, 0.14670807636634875, 3.5663991, 20.821680045
19, 7, 0.6139315366744995, 0.1866564468609322, 3.4935619000000013, 87.825321905
19, 5, 0.14060446619987488, 0.3241155318457689, 2.8652070000000016, 98.85673965
19, 0, 0.6311239004135132, 0.4887299533973606, 3.2838481, 44.835807595
19, 8, 0.17386934161186218, 0.972980132482037, 3.7442178000000013, 15.81278911
19, 2, 0.21916167438030243, 0.6965239747412997, 3.2171745000000005, 86.839141275
