31, 8, 1628880, 1.5884997844696045, 0.42399999499320984
32, 6, 1628880, 1.5438989400863647, 0.4560000002384186
32, 1, 1628880, 1.5529992580413818, 0.4440000057220459
32, 9, 1628880, 1.5883073806762695, 0.4230000078678131
32, 0, 1628880, 1.5546996593475342, 0.42100000381469727
32, 5, 1628880, 1.5845292806625366, 0.4359999895095825
32, 4, 1628880, 1.5513724088668823, 0.4350000023841858
32, 2, 1628880, 1.5594209432601929, 0.4390000104904175
32, 7, 1628880, 1.6395689249038696, 0.421999990940094
32, 3, 1628880, 1.5071989297866821, 0.44999998807907104
32, 8, 1628880, 1.5799002647399902, 0.4339999854564667
33, 6, 1628880, 1.522829532623291, 0.4699999988079071
33, 9, 1628880, 1.567482590675354, 0.4449999928474426
33, 1, 1628880, 1.5413439273834229, 0.4440000057220459
33, 0, 1628880, 1.5321701765060425, 0.4390000104904175
33, 5, 1628880, 1.553747296333313, 0.45399999618530273
33, 4, 1628880, 1.546045184135437, 0.4410000145435333
33, 2, 1628880, 1.5565967559814453, 0.4480000138282776
33, 7, 1628880, 1.6121031045913696, 0.44200000166893005
33, 3, 1628880, 1.4867619276046753, 0.45899999141693115
33, 8, 1628880, 1.570261001586914, 0.43799999356269836
34, 6, 1628880, 1.5227102041244507, 0.46399998664855957
34, 9, 1628880, 1.5743101835250854, 0.4359999895095825
34, 1, 1628880, 1.5382674932479858, 0.4449999928474426
34, 0, 1628880, 1.530984878540039, 0.4320000112056732
34, 4, 1628880, 1.541715145111084, 0.4339999854564667
34, 5, 1628880, 1.5667535066604614, 0.4429999887943268
34, 2, 1628880, 1.5470569133758545, 0.453000009059906
34, 7, 1628880, 1.6253926753997803, 0.43299999833106995
34, 3, 1628880, 1.483959674835205, 0.45899999141693115
34, 8, 1628880, 1.574165940284729, 0.43700000643730164
35, 6, 1628880, 1.5167344808578491, 0.4699999988079071
35, 1, 1628880, 1.5234453678131104, 0.45100000500679016
35, 9, 1628880, 1.5729632377624512, 0.4309999942779541
35, 0, 1628880, 1.515663743019104, 0.4399999976158142
35, 5, 1628880, 1.5495305061340332, 0.4449999928474426
35, 4, 1628880, 1.536251187324524, 0.42800000309944153
35, 2, 1628880, 1.5479676723480225, 0.4490000009536743
35, 7, 1628880, 1.6091176271438599, 0.4269999861717224
35, 3, 1628880, 1.4762057065963745, 0.460999995470047
35, 8, 1628880, 1.5716382265090942, 0.4300000071525574
36, 6, 1628880, 1.5156230926513672, 0.4699999988079071
36, 1, 1628880, 1.5293773412704468, 0.45100000500679016
36, 9, 1628880, 1.5714608430862427, 0.43299999833106995
36, 0, 1628880, 1.521660566329956, 0.4300000071525574
36, 5, 1628880, 1.5601805448532104, 0.4429999887943268
