15, 1, 0.40700000524520874, 0.9937916737152398, 2.9674189999999996, 78.13550409
15, 0, 0.39500001072883606, 0.24960896628473228, 3.0677413000000016, 91.567964225
16, 1, 0.4020000100135803, 0.9937916737152398, 2.9674189999999996, 78.13550409
16, 8, 0.38499999046325684, 0.6854184025536345, 2.877118799999998, 64.13178222
16, 5, 0.39100000262260437, 0.4214152186412079, 3.3295135999999985, 97.46549533999999
16, 3, 0.4059999883174896, 0.7583102274043946, 2.911424000000004, 22.185747475
16, 6, 0.40700000524520874, 0.7285078564583359, 3.6286445, 85.06193198499999
16, 4, 0.40299999713897705, 0.7078230288181064, 3.0371165000000033, 89.59086058
16, 2, 0.4059999883174896, 0.40699962723236016, 3.164603500000002, 90.605084345
16, 7, 0.38499999046325684, 0.9909556510822709, 2.910293699999997, 8.460363225000002
16, 9, 0.38199999928474426, 0.873070801740093, 2.710386800000009, 67.85226881999998
16, 0, 0.39899998903274536, 0.8629627260654799, 2.825612300000003, 91.42668361
17, 5, 0.40299999713897705, 0.2709050412420543, 2.6432245000000023, 97.33333411499999
17, 7, 0.3840000033378601, 0.10233242068061299, 2.775938199999999, 8.321566315000002
17, 0, 0.4020000100135803, 0.8629627260654799, 2.825612300000003, 91.42668361
17, 9, 0.4059999883174896, 0.22167795119595768, 2.6968672, 67.71742545999997
17, 6, 0.42800000309944153, 0.7285078564583359, 3.6286445, 85.06193198499999
17, 8, 0.40700000524520874, 0.8667551230573118, 2.6376104, 63.9999017
17, 4, 0.3959999978542328, 0.7078230288181064, 3.0371165000000033, 89.59086058
17, 2, 0.4180000126361847, 0.40699962723236016, 3.164603500000002, 90.605084345
17, 1, 0.4189999997615814, 0.9937916737152398, 2.9674189999999996, 78.13550409
17, 3, 0.42100000381469727, 0.7583102274043946, 2.911424000000004, 22.185747475
18, 4, 0.4180000126361847, 0.915455728151114, 3.022982500000005, 89.439711455
18, 0, 0.40700000524520874, 0.6684326881602258, 2.7037109999999984, 91.29149806
18, 7, 0.40799999237060547, 0.4747627592297272, 2.877013599999998, 8.177715635000002
18, 8, 0.41600000858306885, 0.795013736850675, 2.768838400000007, 63.861459780000004
18, 5, 0.43299999833106995, 0.46983701261441424, 2.7941564999999997, 97.19362628999998
18, 6, 0.43700000643730164, 0.7285078564583359, 3.6286445, 85.06193198499999
18, 1, 0.421999990940094, 0.9937916737152398, 2.9674189999999996, 78.13550409
18, 3, 0.4449999928474426, 0.7583102274043946, 2.911424000000004, 22.185747475
18, 9, 0.40700000524520874, 0.061312640514332384, 2.509130799999994, 67.59196891999997
18, 2, 0.4259999990463257, 0.40699962723236016, 3.164603500000002, 90.605084345
19, 8, 0.39800000190734863, 0.3765747061949296, 2.824826299999998, 63.720218465
19, 9, 0.40299999713897705, 0.864170783014089, 2.7920998999999966, 67.45236392499997
19, 5, 0.4090000092983246, 0.46983701261441424, 2.7941564999999997, 97.19362628999998
19, 0, 0.39100000262260437, 0.6597695027130189, 2.951302999999996, 91.14393290999999
19, 2, 0.42500001192092896, 0.40699962723236016, 3.164603500000002, 90.605084345
19, 7, 0.39399999380111694, 0.819102706246924, 2.9723631999999895, 8.029097475000002
19, 4, 0.40700000524520874, 0.3383553077290735, 2.7713582999999957, 89.30114354
19, 3, 0.4189999997615814, 0.7583102274043946, 2.911424000000004, 22.185747475
19, 6, 0.4269999861717224, 0.7285078564583359, 3.6286445, 85.06193198499999
19, 1, 0.42800000309944153, 0.9937916737152398, 2.9674189999999996, 78.13550409
20, 0, 0.4090000092983246, 0.22591717735012307, 2.788952199999997, 91.00448529999998
20, 2, 0.42500001192092896, 0.40699962723236016, 3.164603500000002, 90.605084345
20, 3, 0.43299999833106995, 0.7583102274043946, 2.911424000000004, 22.185747475
20, 7, 0.40299999713897705, 0.8405563641212668, 2.8922507999999993, 7.884484935000002
20, 1, 0.4169999957084656, 0.9937916737152398, 2.9674189999999996, 78.13550409
20, 9, 0.41100001335144043, 0.3841380927923357, 2.6233636000000047, 67.32119574499997
20, 6, 0.42500001192092896, 0.7285078564583359, 3.6286445, 85.06193198499999
20, 5, 0.414000004529953, 0.28650856019844917, 2.8706312999999994, 97.05009472499998
20, 4, 0.421999990940094, 0.6349956668860525, 2.8885419, 89.156716445
20, 8, 0.4050000011920929, 0.6789875513662246, 2.7731421999999952, 63.581561355000005
