80, 1, 1, 0.4600506999999965, 445544, 0.41017472743988037, 0.8857361674308777
80, 6, 1, 1.1021025000000009, 445544, 0.07333692163228989, 0.9788146018981934
81, 5, 1, 0.6537928999999991, 445544, 0.2982799708843231, 0.909937858581543
81, 3, 1, 1.0056246000000044, 445544, 0.10583052784204483, 0.9700310826301575
82, 1, 1, 0.5512623000000048, 445544, 0.3607240915298462, 0.89570552110672
82, 4, 1, 1.2425286, 445544, 0.10272619128227234, 0.9701458215713501
83, 5, 1, 0.6090121999999951, 445544, 0.3985807001590729, 0.8900620937347412
83, 1, 1, 0.5184749000000011, 445544, 0.35453301668167114, 0.921012282371521
84, 8, 1, 1.0142474000000021, 445544, 0.07350847125053406, 0.975280225276947
84, 2, 1, 0.9378865999999988, 445544, 0.06418803334236145, 0.9805510640144348
85, 1, 1, 0.5168821000000037, 445544, 0.20402653515338898, 0.9440184235572815
85, 3, 1, 1.0151515000000018, 445544, 0.047545041888952255, 0.9850155711174011
86, 9, 1, 0.9765000000000015, 445544, 0.07119254767894745, 0.976775050163269
87, 1, 1, 0.6877982000000031, 445544, 0.13197465240955353, 0.9593558311462402
87, 8, 1, 1.1642067000000083, 445544, 0.0851646214723587, 0.9701063632965088
88, 4, 1, 1.2120186999999945, 445544, 0.04645383730530739, 0.9884285926818848
89, 1, 1, 0.5089544000000075, 445544, 0.13978250324726105, 0.9562883377075195
89, 3, 1, 0.9928503999999947, 445544, 0.03363482654094696, 0.9909527897834778
91, 8, 1, 0.9433724999999953, 445544, 0.05534503981471062, 0.9807416200637817
92, 9, 1, 0.9334009000000094, 445544, 0.041710108518600464, 0.9870603680610657
92, 4, 1, 1.2261102000000008, 445544, 0.03161332756280899, 0.9905114769935608
93, 1, 1, 0.5857306999999992, 445544, 0.12599298357963562, 0.9585889577865601
93, 3, 1, 1.1311345000000017, 445544, 0.034499991685152054, 0.990104615688324
94, 9, 1, 0.9627954999999986, 445544, 0.06392114609479904, 0.9800928831100464
94, 1, 1, 0.49444370000000504, 445544, 0.09901811927556992, 0.9631901979446411
95, 5, 1, 0.7019069000000115, 445544, 0.15069083869457245, 0.9534161686897278
95, 3, 1, 1.0951333999999946, 445544, 0.04515249282121658, 0.9850155711174011
96, 9, 1, 1.0346899000000036, 445544, 0.09631286561489105, 0.9694758057594299
97, 1, 1, 0.5903129000000007, 445544, 0.18251563608646393, 0.949386477470398
98, 3, 1, 0.9736871000000065, 445544, 0.025814365595579147, 0.9926491379737854
99, 1, 1, 0.6051455000000061, 445544, 0.08906401693820953, 0.9700919985771179
99, 8, 1, 1.1320010000000025, 445544, 0.04845743626356125, 0.9841908812522888
100, 9, 1, 1.0396934000000044, 445544, 0.040241122245788574, 0.9873921871185303
100, 3, 1, 1.015383, 445544, 0.03367551043629646, 0.9892564415931702
101, 1, 1, 0.7453179000000034, 445544, 0.16146978735923767, 0.949386477470398
101, 8, 1, 1.459441599999991, 445544, 0.07692740857601166, 0.9747053980827332
102, 9, 1, 1.2879376000000065, 445544, 0.04249938204884529, 0.9880557656288147
102, 3, 1, 1.2988849999999985, 445544, 0.02861173264682293, 0.990104615688324
103, 1, 1, 0.6916068000000024, 445544, 0.11917947232723236, 0.9593558311462402
103, 8, 1, 1.3430457000000047, 445544, 0.053940825164318085, 0.9850531816482544
104, 9, 1, 1.1266411000000005, 445544, 0.03877008333802223, 0.9883875250816345
104, 3, 1, 1.1326852000000116, 445544, 0.02441234514117241, 0.9934973120689392
105, 1, 1, 0.7750624000000101, 445544, 0.0959346666932106, 0.9716257452964783
105, 8, 1, 1.278107300000002, 445544, 0.03304127976298332, 0.9908019304275513
106, 9, 1, 1.1035971999999958, 445544, 0.034361038357019424, 0.9920371770858765
106, 3, 1, 1.1379757999999924, 445544, 0.020555421710014343, 0.9946281909942627
107, 1, 1, 0.5422279999999944, 445544, 0.07524020969867706, 0.9785276055335999
107, 8, 1, 1.1830949999999945, 445544, 0.02909793145954609, 0.9913768172264099
108, 9, 1, 1.0336446000000024, 445544, 0.024084419012069702, 0.9903782606124878
108, 3, 1, 1.102308100000002, 445544, 0.020089901983737946, 0.9946281909942627
109, 1, 1, 0.5644305999999943, 445544, 0.08734730631113052, 0.9739263653755188
109, 8, 1, 1.1044706999999931, 445544, 0.029827404767274857, 0.991089403629303
110, 9, 1, 1.1371455999999966, 445544, 0.02340787835419178, 0.9923689365386963
110, 3, 1, 1.0891644000000014, 445544, 0.016329385340213776, 0.9951936602592468
111, 1, 1, 0.6110513999999938, 445544, 0.06977467983961105, 0.9754601120948792
