37, 3, 445544, 0.4369886517524719, 0.8913934230804443
37, 8, 445544, 1.464236855506897, 0.5135678648948669
37, 6, 445544, 1.274461269378662, 0.49649369716644287
37, 0, 445544, 0.6290453672409058, 0.7550432085990906
37, 7, 445544, 0.6630855798721313, 0.8063754439353943
37, 4, 445544, 0.36151444911956787, 0.8866855502128601
37, 2, 445544, 0.8943399786949158, 0.6778442859649658
38, 9, 445544, 1.8747072219848633, 0.5470967888832092
38, 5, 445544, 1.345888376235962, 0.612352192401886
38, 1, 445544, 0.6352183818817139, 0.7895878553390503
38, 3, 445544, 3.0000569820404053, 0.12909835577011108
38, 8, 445544, 0.3000825047492981, 0.9085426926612854
38, 6, 445544, 0.08602438867092133, 0.9733520150184631
38, 0, 445544, 0.5664203763008118, 0.8155619502067566
38, 7, 445544, 0.41825610399246216, 0.8701298832893372
38, 4, 445544, 1.7739814519882202, 0.5665722489356995
38, 2, 445544, 0.8216387629508972, 0.71257483959198
39, 5, 445544, 0.45555251836776733, 0.8646517992019653
39, 9, 445544, 0.3645446300506592, 0.8812903165817261
39, 1, 445544, 1.348652720451355, 0.5206073522567749
39, 8, 445544, 1.0826689004898071, 0.647236168384552
39, 3, 445544, 0.365083247423172, 0.9098360538482666
39, 6, 445544, 1.0111230611801147, 0.6549789905548096
39, 0, 445544, 0.7763112783432007, 0.7204610705375671
39, 7, 445544, 0.5997396111488342, 0.8146399259567261
39, 4, 445544, 0.4924384355545044, 0.844192624092102
39, 2, 445544, 0.6208869814872742, 0.798802375793457
40, 9, 445544, 2.4447271823883057, 0.27225807309150696
40, 5, 445544, 2.594238519668579, 0.3758212924003601
40, 1, 445544, 0.10231050103902817, 0.9609544277191162
40, 3, 445544, 4.729825019836426, 0.11885245889425278
40, 6, 445544, 0.8743967413902283, 0.7461430430412292
40, 8, 445544, 0.2746773660182953, 0.9075376987457275
40, 0, 445544, 1.1953067779541016, 0.6858789920806885
40, 7, 445544, 1.4121482372283936, 0.5761511325836182
40, 4, 445544, 2.2462539672851562, 0.38243627548217773
40, 2, 445544, 1.1115357875823975, 0.6718562841415405
41, 5, 445544, 0.4232115149497986, 0.8685939311981201
41, 9, 445544, 0.2520371973514557, 0.9122580885887146
41, 8, 445544, 1.367055058479309, 0.6321607828140259
41, 3, 445544, 0.4177265167236328, 0.881147563457489
41, 1, 445544, 3.403951406478882, 0.0759219080209732
41, 6, 445544, 0.49860191345214844, 0.8906030654907227
41, 0, 445544, 0.38460081815719604, 0.8818444013595581
41, 7, 445544, 0.39413192868232727, 0.885478138923645
41, 4, 445544, 0.2885627746582031, 0.8966005444526672
41, 2, 445544, 0.6567295789718628, 0.7808383107185364
42, 9, 445544, 2.5822432041168213, 0.25161290168762207
42, 5, 445544, 1.8588037490844727, 0.559789776802063
42, 1, 445544, 0.11791113764047623, 0.9609544277191162
42, 8, 445544, 0.25631776452064514, 0.8994975090026855
42, 3, 445544, 4.251707553863525, 0.13729508221149445
42, 6, 445544, 1.0882837772369385, 0.6760168075561523
42, 0, 445544, 1.3319488763809204, 0.6541786789894104
42, 7, 445544, 1.3976097106933594, 0.586776852607727
42, 4, 445544, 2.3653323650360107, 0.34560906887054443
42, 2, 445544, 1.2822790145874023, 0.5760478973388672
43, 9, 445544, 2.484238862991333, 0.25161290168762207
43, 5, 445544, 0.1568259298801422, 0.9566360116004944
43, 1, 445544, 1.2627878189086914, 0.5162689685821533
43, 8, 445544, 0.5638442039489746, 0.8160803914070129
43, 3, 445544, 0.1424531638622284, 0.9569672346115112
43, 6, 445544, 1.1442629098892212, 0.6816269159317017
43, 0, 445544, 0.46296951174736023, 0.8357348442077637
43, 7, 445544, 1.0905725955963135, 0.6930342316627502
43, 4, 445544, 2.216881275177002, 0.3371104896068573
43, 2, 445544, 0.33283329010009766, 0.9017964005470276
44, 9, 445544, 0.04937124252319336, 0.9780645370483398
44, 5, 445544, 4.617432117462158, 0.02890932932496071
44, 3, 445544, 5.690395355224609, 0.02049180306494236
44, 1, 445544, 2.664365768432617, 0.06290672719478607
44, 6, 445544, 1.9095454216003418, 0.5077139139175415
44, 8, 445544, 2.8270556926727295, 0.2653266191482544
44, 0, 445544, 2.6245758533477783, 0.47262248396873474
44, 7, 445544, 2.4839305877685547, 0.4616292715072632
44, 4, 445544, 0.13155217468738556, 0.9475920796394348
44, 2, 445544, 3.2067418098449707, 0.48742514848709106
45, 9, 445544, 0.09222438931465149, 0.9716129302978516
45, 5, 445544, 0.6091381311416626, 0.7963206171989441
45, 1, 445544, 1.2872910499572754, 0.4772234261035919
45, 8, 445544, 0.9573420286178589, 0.6261306405067444
45, 3, 445544, 1.4344173669815063, 0.5840163826942444
45, 6, 445544, 0.8170934915542603, 0.6633940935134888
45, 0, 445544, 1.4635626077651978, 0.6829971075057983
45, 7, 445544, 0.8993297815322876, 0.7945690751075745
45, 4, 445544, 0.09311749786138535, 0.9674220681190491
45, 2, 445544, 2.182192325592041, 0.56886225938797
